Parametros;Precisao;Revocacao;F1-Score;Tempo
Restaurant_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9944;0.8945;0.9418;0.0729
Restaurant_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9963;0.7997;0.8873;0.1260
Restaurant_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9982;0.6917;0.8172;0.1986
Restaurant_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9982;0.5667;0.7230;0.2426
Restaurant_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9984;0.4582;0.6282;0.2920
Restaurant_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9993;0.3738;0.5440;0.3680
Restaurant_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;1.0000;0.2853;0.4439;0.4034
Restaurant_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;1.0000;0.1905;0.3200;0.4557
Restaurant_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;1.0000;0.1020;0.1851;0.4836
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.5241;0.9972;0.6871;0.0046
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.5223;0.9975;0.6856;0.0053
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.5229;0.9975;0.6861;0.0061
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.5266;0.9965;0.6890;0.0082
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.6825;0.9962;0.8100;0.0110
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.9302;0.9895;0.9589;0.0162
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.9636;0.9808;0.9721;0.0221
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.9761;0.9702;0.9732;0.0411
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.9808;0.9593;0.9699;0.0339
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,06_scale;0.9831;0.9460;0.9642;0.0449
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,07_scale;0.9863;0.9375;0.9613;0.0462
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,08_scale;0.9880;0.9295;0.9579;0.0517
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,09_scale;0.9893;0.9215;0.9542;0.0586
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,1_scale;0.9905;0.9095;0.9483;0.0688
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,2_scale;0.9952;0.8213;0.8999;0.1279
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,3_scale;0.9961;0.6960;0.8194;0.1875
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,4_scale;0.9970;0.5913;0.7423;0.2455
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,5_scale;0.9975;0.4910;0.6581;0.3114
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,6_scale;0.9987;0.3910;0.5620;0.3717
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,7_scale;0.9983;0.3008;0.4622;0.4171
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,8_scale;0.9976;0.2062;0.3418;0.4638
Restaurant_VAE_2000_6000_3_OCSVM_RBF_0,9_scale;0.9955;0.1113;0.2001;0.4928
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5304;0.9992;0.6930;0.0041
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5304;0.9992;0.6930;0.0033
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5304;0.9992;0.6930;0.0041
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.5428;0.9978;0.7031;0.0071
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.7813;0.9942;0.8750;0.0112
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.9423;0.9880;0.9646;0.0162
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9674;0.9792;0.9733;0.0221
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9756;0.9712;0.9734;0.0298
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9808;0.9587;0.9697;0.0339
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9842;0.9490;0.9663;0.0436
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9866;0.9367;0.9610;0.0459
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9901;0.9220;0.9548;0.0512
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9902;0.9130;0.9501;0.0616
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9912;0.9060;0.9467;0.0681
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9951;0.8083;0.8920;0.1232
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9965;0.7023;0.8239;0.2038
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,4_scale;0.9970;0.5875;0.7393;0.2423
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,5_scale;0.9974;0.4870;0.6545;0.3033
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,6_scale;0.9981;0.3955;0.5665;0.3601
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,7_scale;0.9984;0.3050;0.4673;0.4261
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,8_scale;0.9976;0.2067;0.3425;0.4565
Restaurant_VAE_2000_6000_4_OCSVM_RBF_0,9_scale;0.9974;0.0968;0.1764;0.5188
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,0001_scale;0.5652;0.9985;0.7218;0.0036
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,0005_scale;0.5629;0.9995;0.7202;0.0038
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,001_scale;0.5629;0.9995;0.7202;0.0037
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,005_scale;0.5909;0.9972;0.7421;0.0064
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,01_scale;0.8277;0.9958;0.9040;0.0104
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,02_scale;0.9490;0.9855;0.9669;0.0155
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,03_scale;0.9770;0.9768;0.9769;0.0218
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,04_scale;0.9815;0.9692;0.9753;0.0287
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,05_scale;0.9846;0.9583;0.9712;0.0348
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,06_scale;0.9873;0.9505;0.9685;0.0494
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,07_scale;0.9905;0.9357;0.9623;0.0469
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,08_scale;0.9911;0.9223;0.9555;0.0516
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,09_scale;0.9924;0.9155;0.9524;0.0589
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,1_scale;0.9931;0.8992;0.9438;0.0692
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,2_scale;0.9962;0.7947;0.8842;0.1275
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,3_scale;0.9971;0.6917;0.8168;0.2035
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,4_scale;0.9975;0.5880;0.7399;0.2598
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,5_scale;0.9969;0.4890;0.6562;0.3077
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,6_scale;0.9981;0.3870;0.5577;0.3597
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,7_scale;0.9991;0.2735;0.4294;0.4174
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,8_scale;0.9987;0.1973;0.3294;0.4598
Restaurant_VAE_2000_6000_5_OCSVM_RBF_0,9_scale;1.0000;0.1087;0.1962;0.5199
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,0001_scale;0.5426;0.9992;0.7033;0.0043
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,0005_scale;0.5426;0.9992;0.7033;0.0043
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,001_scale;0.5426;0.9992;0.7033;0.0036
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,005_scale;0.5812;0.9970;0.7343;0.0070
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,01_scale;0.6209;0.9932;0.7641;0.0099
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,02_scale;0.7674;0.9850;0.8627;0.0162
Restaurant_VAE_2000_6000_1_OCSVM_RBF_0,03_scale;0.8419;0.9745;0.9034;0.0229
