Parametros;Precisao;Revocacao;F1-Score;Tempo
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,0005_scale;0.5270;0.9982;0.6898;0.0044
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,001_scale;0.5270;0.9982;0.6898;0.0043
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,005_scale;0.6669;0.9958;0.7988;0.0072
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,01_scale;0.7962;0.9875;0.8816;0.0113
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,02_scale;0.8388;0.9798;0.9038;0.0169
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,03_scale;0.8936;0.9698;0.9301;0.0218
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,04_scale;0.9143;0.9607;0.9370;0.0304
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,05_scale;0.9256;0.9513;0.9382;0.0348
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,06_scale;0.9382;0.9415;0.9399;0.0492
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,07_scale;0.9433;0.9357;0.9395;0.0495
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,08_scale;0.9459;0.9305;0.9381;0.0535
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,09_scale;0.9497;0.9197;0.9345;0.0581
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,1_scale;0.9544;0.9052;0.9292;0.0761
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,2_scale;0.9762;0.8095;0.8851;0.1325
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,3_scale;0.9843;0.7205;0.8320;0.1938
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,4_scale;0.9886;0.6092;0.7539;0.2445
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,5_scale;0.9876;0.4990;0.6630;0.2951
Architecture_VAE_2000_6000_1_OCSVM_RBF_0,6_scale;0.9900;0.3972;0.5670;0.3662
