Parametros;Precisao;Revocacao;F1-Score;Tempo
Pension_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9662;0.9563;0.9612;0.0275
Pension_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9748;0.9465;0.9604;0.0342
Pension_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9788;0.9357;0.9568;0.0418
Pension_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9809;0.9245;0.9519;0.0486
Pension_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9819;0.9110;0.9451;0.0517
Pension_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9834;0.9038;0.9419;0.0574
Pension_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9841;0.8972;0.9387;0.0673
Pension_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9900;0.7955;0.8822;0.1242
Pension_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9916;0.7057;0.8246;0.1833
Pension_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9926;0.6042;0.7512;0.2471
Pension_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9922;0.5085;0.6724;0.2926
Pension_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9938;0.3992;0.5696;0.3636
Pension_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9966;0.2928;0.4526;0.4254
Pension_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9961;0.1940;0.3248;0.4481
Pension_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9948;0.0963;0.1755;0.4956
Pension_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.5441;0.9938;0.7032;0.0065
Pension_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.5355;0.9950;0.6963;0.0060
Pension_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.5355;0.9948;0.6962;0.0055
Pension_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.5761;0.9902;0.7285;0.0076
Pension_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.8754;0.9805;0.9250;0.0128
Pension_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.9025;0.9675;0.9339;0.0186
Pension_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.9319;0.9610;0.9462;0.0224
Pension_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.9432;0.9470;0.9451;0.0280
Pension_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.9564;0.9375;0.9469;0.0339
Pension_VAE_2000_6000_3_OCSVM_RBF_0,06_scale;0.9617;0.9225;0.9417;0.0441
Pension_VAE_2000_6000_3_OCSVM_RBF_0,07_scale;0.9646;0.9123;0.9377;0.0468
Pension_VAE_2000_6000_3_OCSVM_RBF_0,08_scale;0.9685;0.9005;0.9333;0.0532
Pension_VAE_2000_6000_3_OCSVM_RBF_0,09_scale;0.9732;0.8882;0.9288;0.0581
Pension_VAE_2000_6000_3_OCSVM_RBF_0,1_scale;0.9763;0.8765;0.9237;0.0725
Pension_VAE_2000_6000_3_OCSVM_RBF_0,2_scale;0.9888;0.7913;0.8790;0.1238
Pension_VAE_2000_6000_3_OCSVM_RBF_0,3_scale;0.9918;0.6963;0.8182;0.1861
Pension_VAE_2000_6000_3_OCSVM_RBF_0,4_scale;0.9943;0.6150;0.7600;0.2534
Pension_VAE_2000_6000_3_OCSVM_RBF_0,5_scale;0.9943;0.5202;0.6831;0.3029
Pension_VAE_2000_6000_3_OCSVM_RBF_0,6_scale;0.9947;0.4223;0.5928;0.3633
Pension_VAE_2000_6000_3_OCSVM_RBF_0,7_scale;0.9953;0.3195;0.4837;0.4293
Pension_VAE_2000_6000_3_OCSVM_RBF_0,8_scale;0.9948;0.1903;0.3194;0.4586
Pension_VAE_2000_6000_3_OCSVM_RBF_0,9_scale;0.9920;0.0935;0.1709;0.4916
Pension_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5234;0.9988;0.6868;0.0070
Pension_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5234;0.9988;0.6868;0.0046
Pension_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5234;0.9988;0.6868;0.0046
Pension_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.7067;0.9910;0.8251;0.0075
Pension_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.9067;0.9840;0.9438;0.0107
Pension_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.9382;0.9750;0.9562;0.0167
Pension_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9500;0.9692;0.9595;0.0216
Pension_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9646;0.9547;0.9597;0.0276
Pension_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9714;0.9413;0.9561;0.0330
Pension_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9757;0.9353;0.9551;0.0399
