Parametros;Precisao;Revocacao;F1-Score;Tempo
Society_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.8356;0.9173;0.8745;0.0493
Society_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.8420;0.9103;0.8748;0.0531
Society_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.8496;0.8998;0.8740;0.0582
Society_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.8581;0.8872;0.8724;0.0690
Society_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9021;0.7790;0.8361;0.1298
Society_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9230;0.6710;0.7771;0.1931
Society_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9319;0.5710;0.7081;0.2422
Society_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9391;0.4745;0.6305;0.3025
Society_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9469;0.3920;0.5545;0.3790
Society_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9478;0.2905;0.4447;0.4150
Society_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9521;0.1890;0.3154;0.4595
Society_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9467;0.0978;0.1772;0.4942
Society_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.5120;0.9995;0.6772;0.0060
Society_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.5121;0.9998;0.6773;0.0049
Society_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.5128;0.9998;0.6779;0.0054
Society_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.5582;0.9925;0.7145;0.0089
Society_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.5931;0.9890;0.7415;0.0109
Society_VAE_2000_6000_3_OCSVM_RBF_0,02_scale;0.6503;0.9782;0.7813;0.0173
Society_VAE_2000_6000_3_OCSVM_RBF_0,03_scale;0.6809;0.9665;0.7989;0.0223
Society_VAE_2000_6000_3_OCSVM_RBF_0,04_scale;0.7051;0.9503;0.8095;0.0345
Society_VAE_2000_6000_3_OCSVM_RBF_0,05_scale;0.7341;0.9407;0.8247;0.0337
Society_VAE_2000_6000_3_OCSVM_RBF_0,06_scale;0.7529;0.9300;0.8321;0.0452
Society_VAE_2000_6000_3_OCSVM_RBF_0,07_scale;0.7657;0.9210;0.8362;0.0474
Society_VAE_2000_6000_3_OCSVM_RBF_0,08_scale;0.7781;0.9170;0.8419;0.0543
Society_VAE_2000_6000_3_OCSVM_RBF_0,09_scale;0.7948;0.9083;0.8477;0.0583
Society_VAE_2000_6000_3_OCSVM_RBF_0,1_scale;0.8042;0.9008;0.8498;0.0680
Society_VAE_2000_6000_3_OCSVM_RBF_0,2_scale;0.8673;0.7987;0.8316;0.1254
Society_VAE_2000_6000_3_OCSVM_RBF_0,3_scale;0.8988;0.6970;0.7851;0.1841
Society_VAE_2000_6000_3_OCSVM_RBF_0,4_scale;0.9229;0.5743;0.7080;0.2439
Society_VAE_2000_6000_3_OCSVM_RBF_0,5_scale;0.9381;0.4773;0.6326;0.3010
Society_VAE_2000_6000_3_OCSVM_RBF_0,6_scale;0.9429;0.3840;0.5457;0.3666
Society_VAE_2000_6000_3_OCSVM_RBF_0,7_scale;0.9461;0.2985;0.4538;0.4105
